[2025-03-30_07:45:58] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:46:59] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:48:00] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:49:01] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:50:02] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:51:03] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:52:04] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:53:05] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:54:06] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:55:07] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:56:08] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:57:09] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:58:10] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:59:11] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_08:00:12] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_08:01:13] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_08:02:14] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_08:03:15] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_08:04:16] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_08:05:17] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_08:06:18] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
