[2025-03-27_07:44:44] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:45:45] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:46:46] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:47:47] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:48:48] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:49:49] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:50:50] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:51:51] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:52:52] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:53:53] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:54:54] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:55:55] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:56:56] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:57:57] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:58:58] Total Functions: 1356, Hited Functions: 891 [ 65.707965% ], Hited Edges: 0, Total Edges: 2056
